1704910793.4628534	2607284224
1704910793.4803667	2607284224
1704910793.5003607	2607284224
1704910793.5210712	2607284224
1704910793.5446825	2607284224
1704910793.5681305	2607284224
1704910793.5912237	2607284224
1704910793.6134787	2607284224
1704910793.6324058	2607284224
1704910793.6538801	2607284224
1704910793.6802313	2607284224
1704910793.7060483	2607284224
1704910793.7279115	2607284224
1704910793.7533486	2607284224
1704910793.7754295	2607284224
1704910793.7983835	2607284224
1704910793.822125	2607284224
1704910793.8455558	2607284224
1704910793.8679974	2607284224
1704910793.8893228	2607284224
1704910793.9157245	2607284224
1704910793.9392228	2607284224
1704910793.9581845	2607284224
1704910793.9779513	2607284224
1704910794.0002837	2607284224
1704910794.020611	2607284224
1704910794.046248	2607284224
1704910794.07183	2607284224
1704910794.0941615	2607284224
1704910794.115225	2607284224
1704910794.1464844	2607284224
1704910794.1721332	2607284224
1704910794.1948662	2607284224
1704910794.2187047	2607284224
1704910794.2403917	2607284224
1704910794.2627866	2607284224
1704910794.2844422	2607284224
1704910794.3043861	2607284224
1704910794.3244448	2607284224
1704910794.3464353	2607284224
1704910794.368478	2607284224
1704910794.38868	2607284224
1704910794.4068432	2607284224
1704910794.4276214	2607284224
1704910794.4478095	2607284224
1704910794.4693663	2607284224
1704910794.488782	2607284224
1704910794.515643	2607284224
1704910794.5389643	2607284224
1704910794.5600438	2607284224
1704910794.5824525	2607284224
1704910794.6032383	2607284224
1704910794.6245315	2607284224
1704910794.6529574	2607284224
1704910794.6716278	2607284224
1704910794.698307	2607284224
1704910794.7245018	2607284224
1704910794.7501566	2607284224
1704910794.7711053	2607284224
1704910794.7912467	2607284224
1704910794.8165123	2607284224
1704910794.8396037	2607284224
1704910794.8613884	2607284224
1704910794.8897305	2607284224
1704910794.9132977	2607284224
1704910794.941363	2607284224
1704910794.9625163	2607284224
1704910794.9854572	2607284224
1704910795.010119	2607284224
1704910795.0296705	2607284224
1704910795.052698	2607284224
1704910795.07355	2607284224
1704910795.094788	2607284224
1704910795.1187139	2607284224
1704910795.141917	2607284224
1704910795.1606536	2607284224
1704910795.1815915	2607284224
1704910795.2042327	2607284224
1704910795.2230842	2607284224
1704910795.2441626	2607284224
1704910795.265594	2607284224
1704910795.294696	2607284224
1704910795.3166711	2607284224
1704910795.3660843	2607284224
1704910795.395099	2607284224
1704910795.4194307	2607284224
1704910795.4416714	2607284224
1704910795.4669695	2607284224
1704910795.4897757	2607284224
1704910795.5178032	2607284224
1704910795.5406144	2607284224
1704910795.5644162	2607284224
1704910795.6030598	2607284224
1704910795.6251302	2607284224
1704910795.646256	2607284224
1704910795.6672041	2607284224
1704910795.6921556	2607284224
1704910795.7134204	2607284224
1704910795.7335184	2607284224
1704910795.7548285	2607284224
1704910795.775721	2607284224
1704910795.79628	2607284224
1704910795.8188806	2607284224
1704910795.8417704	2607284224
1704910795.86341	2607284224
1704910795.8869898	2607284224
1704910795.908899	2607284224
1704910795.9301794	2607284224
1704910795.950171	2607284224
1704910795.970168	2607284224
1704910795.9903884	2607284224
1704910796.0115056	2607284224
1704910796.0394716	2607284224
1704910796.0602422	2607284224
1704910796.0895228	2607284224
1704910796.1117194	2607284224
1704910796.134561	2607284224
1704910796.1581879	2607284224
1704910796.1788561	2607284224
1704910796.200417	2607284224
1704910796.222741	2607284224
1704910796.2458146	2607284224
1704910796.2714155	2607284224
1704910796.2912617	2607284224
1704910796.3265152	2607284224
1704910796.352794	2607284224
1704910796.3715022	2607284224
1704910796.3922203	2607284224
1704910796.4144688	2607284224
1704910796.4430075	2607284224
1704910796.4681942	2607284224
1704910796.489501	2607284224
1704910796.5119596	2607284224
1704910796.5386248	2607284224
1704910796.5673957	2607284224
1704910796.5930521	2607284224
1704910796.6148267	2607284224
1704910796.6353357	2607284224
1704910796.6549506	2607284224
1704910796.6813781	2607284224
1704910796.7021654	2607284224
1704910796.7213643	2607284224
1704910796.7410455	2607284224
1704910796.7670798	2607284224
1704910796.7874138	2607284224
1704910796.807744	2607284224
1704910796.83001	2607284224
1704910796.8702984	2607284224
1704910796.8976953	2607284224
1704910796.9175782	2607284224
1704910796.9385471	2607284224
1704910796.9580104	2607284224
1704910796.9809077	2607284224
1704910797.002774	2607284224
1704910797.022131	2607284224
1704910797.047486	2607284224
1704910797.071568	2607284224
1704910797.0980864	2607284224
1704910797.1227803	2607284224
1704910797.1447685	2607284224
1704910797.169289	2607284224
1704910797.1912396	2607284224
1704910797.212011	2607284224
1704910797.2327945	2607284224
1704910797.2561495	2607284224
1704910797.2797463	2607284224
1704910797.3056266	2607284224
1704910797.3296359	2607284224
1704910797.3499877	2607284224
1704910797.3701425	2607284224
1704910797.3925972	2607284224
1704910797.4129136	2607284224
1704910797.4332082	2607284224
1704910797.455821	2607284224
1704910797.4794207	2607284224
1704910797.499961	2607284224
1704910797.5231137	2607284224
1704910797.5460346	2607284224
1704910797.5696013	2607284224
1704910797.5895858	2607284224
1704910797.6129212	2607284224
1704910797.6380832	2607284224
1704910797.6577804	2607284224
1704910797.6797707	2607284224
1704910797.7015584	2607284224
1704910797.7243154	2607284224
1704910797.7429345	2607284224
1704910797.7622738	2607284224
1704910797.7868068	2607284224
1704910797.8064675	2607284224
1704910797.8276508	2607284224
1704910797.8563263	2607284224
1704910797.8778713	2607284224
1704910797.9073846	2607284224
1704910797.933904	2607284224
1704910797.953604	2607284224
1704910797.9755685	2607284224
1704910797.9973557	2607284224
1704910798.0181322	2607284224
1704910798.0386598	2607284224
1704910798.0590568	2607284224
1704910798.08206	2607284224
1704910798.1066337	2607284224
1704910798.1306627	2607284224
1704910798.1519797	2607284224
1704910798.1708817	2607284224
1704910798.1996603	2607284224
1704910798.2224627	2607284224
1704910798.2445748	2607284224
1704910798.2685814	2607284224
1704910798.2900553	2607284224
1704910798.3131552	2607284224
1704910798.3351157	2607284224
1704910798.3563564	2607284224
1704910798.3788464	2607284224
1704910798.4017549	2607284224
1704910798.4229078	2607284224
1704910798.4524593	2607284224
1704910798.4824412	2607284224
1704910798.507573	2607284224
1704910798.5290442	2607284224
1704910798.5534945	2607284224
1704910798.58535	2607284224
1704910798.6203809	2607284224
1704910798.6462474	2607284224
1704910798.67304	2607284224
1704910798.6920285	2607284224
1704910798.7140174	2607284224
1704910798.7369175	2607284224
1704910798.7570872	2607284224
1704910798.7784746	2607284224
1704910798.8035128	2607284224
1704910798.8273041	2607284224
1704910798.856538	2607284224
1704910798.8802412	2607284224
1704910798.9026704	2607284224
1704910798.924469	2607284224
1704910798.9477584	2607284224
1704910798.9679546	2607284224
1704910798.9908302	2607284224
1704910799.0111985	2607284224
1704910799.0336237	2607284224
1704910799.0589666	2607284224
1704910799.090987	2607284224
1704910799.1140554	2607284224
1704910799.1363835	2607284224
1704910799.1567488	2607284224
1704910799.1760504	2607284224
1704910799.1981652	2607284224
1704910799.2174673	2607284224
1704910799.245051	2607284224
1704910799.266991	2607284224
1704910799.289538	2607284224
1704910799.3123918	2607284224
1704910799.3308558	2607284224
1704910799.3491209	2607284224
1704910799.3722253	2607284224
1704910799.3943083	2607284224
1704910799.4161072	2607284224
1704910799.4366598	2607284224
1704910799.4563394	2607284224
1704910799.483722	2607284224
1704910799.506676	2607284224
1704910799.5433905	2607284224
1704910799.56868	2607284224
1704910799.5866394	2607284224
1704910799.6075652	2607284224
1704910799.6275666	2607284224
1704910799.6495273	2607284224
1704910799.672892	2607284224
1704910799.693478	2607284224
1704910799.721848	2607284224
1704910799.7648585	2607284224
1704910799.791251	2607284224
1704910799.8106635	2607284224
1704910799.8341625	2607284224
1704910799.8583143	2607284224
1704910799.8799438	2607284224
1704910799.9061625	2607284224
1704910799.9298167	2607284224
1704910799.952319	2607284224
1704910799.9742396	2607284224
1704910800.001581	2607284224
1704910800.0304267	2607284224
1704910800.0580888	2607284224
1704910800.0789478	2607284224
1704910800.1020272	2607284224
1704910800.1239083	2607284224
1704910800.1476502	2607284224
1704910800.169863	2607284224
1704910800.189339	2607284224
1704910800.208284	2607284224
1704910800.230006	2607284224
1704910800.2502332	2607284224
1704910800.2737393	2607284224
1704910800.298898	2607284224
1704910800.321059	2607284224
1704910800.3425245	2607284224
1704910800.3622503	2607284224
1704910800.3872066	2607284224
1704910800.4084194	2607284224
1704910800.4421465	2607284224
1704910800.469847	2607284224
1704910800.494883	2607284224
1704910800.5260904	2607284224
1704910800.5551875	2607284224
1704910800.579447	2607284224
1704910800.600547	2607284224
1704910800.6221166	2607284224
1704910800.6494846	2607284224
1704910800.66925	2607284224
1704910800.690847	2607284224
1704910800.7125878	2607284224
1704910800.7329524	2607284224
1704910800.7548122	2607284224
1704910800.7732732	2607284224
1704910800.794388	2607284224
1704910800.82321	2607284224
1704910800.848487	2607284224
1704910800.869657	2607284224
1704910800.8918424	2607284224
1704910800.9155529	2607284224
1704910800.9429376	2607284224
1704910800.9671075	2607284224
1704910800.9868534	2607284224
1704910801.0067477	2607284224
1704910801.0265152	2607284224
1704910801.0490625	2607284224
1704910801.0702722	2607284224
1704910801.091228	2607284224
1704910801.1134286	2607284224
1704910801.134376	2607284224
1704910801.1601636	2607284224
1704910801.179436	2607284224
1704910801.201706	2607284224
1704910801.2252774	2607284224
1704910801.2522264	2607284224
1704910801.2843623	2607284224
1704910801.3083272	2607284224
1704910801.329416	2607284224
1704910801.349139	2607284224
1704910801.3715382	2607284224
1704910801.3926215	2607284224
1704910801.4139223	2607284224
1704910801.4343839	2607284224
1704910801.4547753	2607284224
1704910801.4748013	2607284224
1704910801.49951	2607284224
1704910801.5217135	2607284224
1704910801.5420597	2607284224
1704910801.5617359	2607284224
1704910801.5862813	2607284224
1704910801.607738	2607284224
1704910801.6271746	2607284224
1704910801.6494427	2607284224
1704910801.6704345	2607284224
1704910801.7068481	2607284224
1704910801.7308974	2607284224
1704910801.7527556	2607284224
1704910801.77499	2607284224
1704910801.7955759	2607284224
1704910801.8156214	2607284224
1704910801.8378463	2607284224
1704910801.8599663	2607284224
1704910801.879878	2607284224
1704910801.9008317	2607284224
1704910801.9266453	2607284224
1704910801.948791	2607284224
1704910801.9713833	2607284224
1704910802.0128207	2607284224
1704910802.0426373	2607284224
1704910802.0725167	2607284224
1704910802.103937	2607284224
1704910802.130502	2607284224
1704910802.154315	2607284224
1704910802.1747663	2607284224
1704910802.1965399	2607284224
1704910802.2168405	2607284224
1704910802.2471735	2607284224
1704910802.2722638	2607284224
1704910802.293677	2607284224
1704910802.3130856	2607284224
1704910802.332076	2607284224
1704910802.3545022	2607284224
1704910802.3744323	2607284224
1704910802.3960748	2607284224
1704910802.4200919	2607284224
1704910802.4423053	2607284224
1704910802.4657593	2607284224
1704910802.486831	2607284224
1704910802.5101674	2607284224
1704910802.531101	2607284224
1704910802.5540843	2607284224
1704910802.5761116	2607284224
1704910802.6000774	2607284224
1704910802.6254768	2607284224
1704910802.6480556	2607284224
1704910802.6709754	2607284224
1704910802.6934958	2607284224
1704910802.7194834	2607284224
1704910802.743087	2607284224
1704910802.7627811	2607284224
1704910802.782706	2607284224
1704910802.8062763	2607284224
1704910802.829887	2607284224
1704910802.8504658	2607284224
1704910802.8703277	2607284224
1704910802.8926492	2607284224
1704910802.9155087	2607284224
1704910802.934316	2607284224
1704910802.956013	2607284224
1704910802.9781957	2607284224
1704910803.0005789	2607284224
1704910803.0225592	2607284224
1704910803.0479515	2607284224
1704910803.0782514	2607284224
1704910803.1022592	2607284224
1704910803.121408	2607284224
1704910803.1436932	2607284224
1704910803.1672547	2607284224
1704910803.1919563	2607284224
1704910803.2149622	2607284224
1704910803.2386262	2607284224
1704910803.261242	2607284224
1704910803.2828968	2607284224
1704910803.3116214	2607284224
1704910803.3339238	2607284224
1704910803.3524249	2607284224
1704910803.376049	2607284224
1704910803.3972933	2607284224
1704910803.4170156	2607284224
1704910803.4374716	2607284224
1704910803.457032	2607284224
1704910803.47777	2607284224
1704910803.4990926	2607284224
1704910803.5253801	2607284224
1704910803.5534394	2607284224
1704910803.5766387	2607284224
1704910803.6021287	2607284224
1704910803.6291475	2607284224
1704910803.6498117	2607284224
1704910803.671726	2607284224
1704910803.6928067	2607284224
1704910803.7140357	2607284224
1704910803.7333777	2607284224
1704910803.7541711	2607284224
1704910803.7787848	2607284224
1704910803.803551	2607284224
1704910803.8263137	2607284224
1704910803.8499587	2607284224
1704910803.874172	2607284224
1704910803.896618	2607284224
1704910803.9190376	2607284224
1704910803.9394827	2607284224
1704910803.9586594	2607284224
1704910803.9929998	2607284224
1704910804.0181816	2607284224
1704910804.0418885	2607284224
1704910804.0630388	2607284224
1704910804.0861783	2607284224
1704910804.1069388	2607284224
1704910804.1301086	2607284224
1704910804.1518807	2607284224
1704910804.172942	2607284224
1704910804.193429	2607284224
1704910804.2159743	2607284224
1704910804.2505498	2607284224
1704910804.272455	2607284224
1704910804.2943997	2607284224
1704910804.314669	2607284224
1704910804.3405263	2607284224
1704910804.3619707	2607284224
1704910804.3820271	2607284224
1704910804.4036062	2607284224
1704910804.4226696	2607284224
1704910804.4446757	2607284224
1704910804.4652717	2607284224
1704910804.4908595	2607284224
1704910804.5188923	2607284224
1704910804.5421016	2607284224
1704910804.5615242	2607284224
1704910804.5824702	2607284224
1704910804.6035113	2607284224
1704910804.6265483	2607284224
1704910804.6479876	2607284224
1704910804.6707437	2607284224
1704910804.6894753	2607284224
1704910804.7171993	2607284224
1704910804.7458186	2607284224
1704910804.7667377	2607284224
1704910804.791392	2607284224
1704910804.819257	2607284224
1704910804.845499	2607284224
1704910804.8684158	2607284224
1704910804.8904636	2607284224
1704910804.9119723	2607284224
1704910804.9358132	2607284224
1704910804.961519	2607284224
1704910804.9819973	2607284224
1704910805.0114205	2607284224
1704910805.0360982	2607284224
1704910805.0597293	2607284224
1704910805.087165	2607284224
1704910805.1113946	2607284224
1704910805.1328323	2607284224
1704910805.151565	2607284224
1704910805.1758296	2607284224
1704910805.2004771	2607284224
1704910805.2209945	2607284224
1704910805.242679	2607284224
1704910805.263024	2607284224
1704910805.284105	2607284224
1704910805.3087647	2607284224
1704910805.331569	2607284224
1704910805.352397	2607284224
1704910805.372178	2607284224
1704910805.4034162	2607284224
1704910805.4351578	2607284224
1704910805.4579165	2607284224
1704910805.4806018	2607284224
1704910805.504531	2607284224
1704910805.5263295	2607284224
1704910805.5466378	2607284224
1704910805.5702362	2607284224
1704910805.5955746	2607284224
1704910805.6179597	2607284224
1704910805.65264	2607284224
1704910805.67747	2607284224
1704910805.6989586	2607284224
1704910805.7229002	2607284224
1704910805.7466633	2607284224
1704910805.7680738	2607284224
1704910805.7881036	2607284224
1704910805.8085926	2607284224
1704910805.8294206	2607284224
1704910805.8522298	2607284224
1704910805.8760386	2607284224
1704910805.905688	2607284224
1704910805.926523	2607284224
1704910805.9483001	2607284224
1704910805.976922	2607284224
1704910805.9959106	2607284224
1704910806.0184386	2607284224
1704910806.0402653	2607284224
1704910806.0681255	2607284224
1704910806.0912516	2607284224
1704910806.110894	2607284224
1704910806.1311443	2607284224
1704910806.1527297	2607284224
1704910806.1733916	2607284224
1704910806.1948721	2607284224
1704910806.217962	2607284224
1704910806.2403448	2607284224
1704910806.2606418	2607284224
1704910806.283173	2607284224
1704910806.303944	2607284224
1704910806.3259807	2607284224
1704910806.3503156	2607284224
1704910806.376361	2607284224
1704910806.3971488	2607284224
1704910806.4210029	2607284224
1704910806.4405985	2607284224
1704910806.4605029	2607284224
1704910806.4814205	2607284224
1704910806.5026898	2607284224
1704910806.5359347	2607284224
1704910806.55851	2607284224
1704910806.5792613	2607284224
1704910806.6010563	2607284224
1704910806.6223106	2607284224
1704910806.6441936	2607284224
1704910806.6648884	2607284224
1704910806.6826782	2607284224
1704910806.7020428	2607284224
1704910806.7218761	2607284224
1704910806.7461467	2607284224
1704910806.7749403	2607284224
1704910806.797709	2607284224
1704910806.8182116	2607284224
1704910806.8458722	2607284224
1704910806.8692641	2607284224
1704910806.8910067	2607284224
1704910806.9127007	2607284224
1704910806.9370604	2607284224
1704910806.9583538	2607284224
1704910806.979256	2607284224
1704910807.0008311	2607284224
1704910807.022524	2607284224
1704910807.046583	2607284224
1704910807.0667667	2607284224
1704910807.0890489	2607284224
1704910807.1104248	2607284224
1704910807.1363492	2607284224
1704910807.1598089	2607284224
1704910807.1813807	2607284224
1704910807.201601	2607284224
1704910807.2223973	2607284224
1704910807.2634451	2607284224
1704910807.288791	2607284224
1704910807.315147	2607284224
1704910807.33843	2607284224
1704910807.3624008	2607284224
1704910807.385108	2607284224
1704910807.4056118	2607284224
1704910807.4274113	2607284224
1704910807.4460573	2607284224
1704910807.4776719	2607284224
1704910807.5026112	2607284224
1704910807.5238178	2607284224
1704910807.544547	2607284224
1704910807.5672667	2607284224
1704910807.5910208	2607284224
1704910807.6141741	2607284224
1704910807.6350374	2607284224
1704910807.658688	2607284224
1704910807.681782	2607284224
1704910807.7056417	2607284224
1704910807.727248	2607284224
1704910807.746168	2607284224
1704910807.7700362	2607284224
1704910807.8003063	2607284224
1704910807.822607	2607284224
1704910807.851016	2607284224
1704910807.872308	2607284224
1704910807.894371	2607284224
1704910807.9159195	2607284224
1704910807.9357598	2607284224
1704910807.957781	2607284224
1704910807.9781191	2607284224
1704910807.9986508	2607284224
1704910808.0184348	2607284224
1704910808.0375922	2607284224
1704910808.0637994	2607284224
1704910808.088918	2607284224
1704910808.1138868	2607284224
1704910808.1331165	2607284224
1704910808.154146	2607284224
1704910808.1760576	2607284224
1704910808.1971252	2607284224
1704910808.2199507	2607284224
1704910808.2412074	2607284224
1704910808.270139	2607284224
1704910808.2932076	2607284224
1704910808.3167758	2607284224
1704910808.3366613	2607284224
1704910808.3586555	2607284224
1704910808.384486	2607284224
1704910808.406609	2607284224
1704910808.4291723	2607284224
1704910808.4521236	2607284224
1704910808.4836829	2607284224
1704910808.5109775	2607284224
1704910808.5312784	2607284224
1704910808.5556653	2607284224
1704910808.5786722	2607284224
1704910808.600295	2607284224
1704910808.6221387	2607284224
1704910808.6442122	2607284224
1704910808.670404	2607284224
1704910808.692572	2607284224
1704910808.713628	2607284224
1704910808.7359157	2607284224
1704910808.7545037	2607284224
1704910808.7749796	2607284224
1704910808.7956982	2607284224
1704910808.8195372	2607284224
1704910808.8423357	2607284224
1704910808.8649354	2607284224
1704910808.8868775	2607284224
1704910808.9071994	2607284224
1704910808.9344358	2607284224
1704910808.9568117	2607284224
1704910808.9779665	2607284224
1704910809.0021348	2607284224
1704910809.0230768	2607284224
1704910809.0443633	2607284224
1704910809.0715356	2607284224
1704910809.0935056	2607284224
1704910809.1179407	2607284224
1704910809.1455274	2607284224
1704910809.169917	2607284224
1704910809.1902015	2607284224
1704910809.2122366	2607284224
1704910809.2338076	2607284224
1704910809.2579188	2607284224
1704910809.2801387	2607284224
1704910809.3034313	2607284224
1704910809.3242416	2607284224
1704910809.3434875	2607284224
1704910809.3654077	2607284224
1704910809.3944128	2607284224
1704910809.4177668	2607284224
1704910809.4438398	2607284224
1704910809.4675896	2607284224
1704910809.4876492	2607284224
1704910809.5114079	2607284224
1704910809.5330617	2607284224
1704910809.5560951	2607284224
1704910809.5878625	2607284224
1704910809.6179476	2607284224
1704910809.6385734	2607284224
1704910809.661037	2607284224
1704910809.6802695	2607284224
1704910809.700984	2607284224
1704910809.7236755	2607284224
1704910809.7402625	2607284224
1704910809.7635243	2607284224
1704910809.7848125	2607284224
1704910809.8080509	2607284224
1704910809.8354802	2607284224
1704910809.8585052	2607284224
1704910809.880213	2607284224
1704910809.9045324	2607284224
1704910809.9299371	2607284224
1704910809.9553952	2607284224
1704910809.978155	2607284224
1704910810.0008805	2607284224
1704910810.0266237	2607284224
1704910810.0522306	2607284224
1704910810.076614	2607284224
1704910810.0994875	2607284224
1704910810.1293988	2607284224
1704910810.153366	2607284224
1704910810.1749969	2607284224
1704910810.2006426	2607284224
1704910810.225054	2607284224
1704910810.2460558	2607284224
1704910810.2776785	2607284224
1704910810.300019	2607284224
1704910810.3278716	2607284224
1704910810.3554394	2607284224
1704910810.3788455	2607284224
1704910810.40786	2607284224
1704910810.437381	2607284224
1704910810.4614716	2607284224
1704910810.4841974	2607284224
1704910810.518744	2607284224
1704910810.546902	2607284224
1704910810.570159	2607284224
1704910810.5919282	2607284224
1704910810.6134574	2607284224
1704910810.6357372	2607284224
1704910810.659203	2607284224
1704910810.6882143	2607284224
1704910810.7087562	2607284224
1704910810.7302945	2607284224
1704910810.7542653	2607284224
1704910810.7764888	2607284224
1704910810.8046365	2607284224
1704910810.828971	2607284224
1704910810.8523934	2607284224
1704910810.8785896	2607284224
1704910810.902164	2607284224
1704910810.9223206	2607284224
1704910810.9462507	2607284224
1704910810.9669945	2607284224
1704910810.9915156	2607284224
1704910811.0215693	2607284224
1704910811.0444307	2607284224
1704910811.062927	2607284224
1704910811.083813	2607284224
1704910811.1033568	2607284224
1704910811.1261315	2607284224
1704910811.148704	2607284224
1704910811.1688874	2607284224
1704910811.1935406	2607284224
1704910811.2150285	2607284224
1704910811.2433288	2607284224
1704910811.2657692	2607284224
1704910811.2896073	2607284224
1704910811.3210468	2607284224
1704910811.3459682	2607284224
1704910811.3713992	2607284224
1704910811.3998725	2607284224
1704910811.428808	2607284224
1704910811.4506245	2607284224
1704910811.4766595	2607284224
1704910811.4982507	2607284224
1704910811.517034	2607284224
1704910811.538587	2607284224
1704910811.559043	2607284224
1704910811.5802066	2607284224
1704910811.6008384	2607284224
1704910811.6230202	2607284224
1704910811.6447744	2607284224
1704910811.666753	2607284224
1704910811.685694	2607284224
1704910811.7086287	2607284224
1704910811.7482412	2607284224
1704910811.7699037	2607284224
1704910811.8011298	2607284224
1704910811.8264685	2607284224
1704910811.851621	2607284224
1704910811.8753195	2607284224
1704910811.8977478	2607284224
1704910811.9232774	2607284224
1704910811.9452302	2607284224
1704910811.9659684	2607284224
1704910811.9935374	2607284224
1704910812.0148935	2607284224
1704910812.036551	2607284224
1704910812.057229	2607284224
1704910812.0780973	2607284224
1704910812.1006021	2607284224
1704910812.1236157	2607284224
1704910812.1514537	2607284224
1704910812.1736906	2607284224
1704910812.1967862	2607284224
1704910812.2209716	2607284224
1704910812.2428808	2607284224
1704910812.2643044	2607284224
1704910812.2879555	2607284224
1704910812.3095067	2607284224
1704910812.3293438	2607284224
1704910812.353281	2607284224
1704910812.3742142	2607284224
1704910812.3970501	2607284224
1704910812.4204128	2607284224
1704910812.4436219	2607284224
1704910812.4638524	2607284224
1704910812.4892583	2607284224
1704910812.5170734	2607284224
1704910812.5415757	2607284224
1704910812.5610194	2607284224
1704910812.5821695	2607284224
1704910812.6025946	2607284224
1704910812.622534	2607284224
1704910812.6460302	2607284224
1704910812.6700606	2607284224
1704910812.6924317	2607284224
1704910812.7134485	2607284224
1704910812.7344904	2607284224
1704910812.7669337	2607284224
1704910812.7915654	2607284224
1704910812.8124664	2607284224
1704910812.8322215	2607284224
1704910812.852024	2607284224
1704910812.8723829	2607284224
1704910812.892612	2607284224
1704910812.9129827	2607284224
1704910812.9325876	2607284224
1704910812.9537616	2607284224
1704910812.9777899	2607284224
1704910813.0000098	2607284224
1704910813.0278606	2607284224
1704910813.0538878	2607284224
1704910813.0762508	2607284224
1704910813.0958	2607284224
1704910813.118466	2607284224
1704910813.1432292	2607284224
1704910813.178811	2607284224
1704910813.2051704	2607284224
1704910813.2265792	2607284224
1704910813.2494159	2607284224
1704910813.2712388	2607284224
1704910813.2934139	2607284224
1704910813.3124862	2607284224
1704910813.3362124	2607284224
1704910813.3606832	2607284224
1704910813.379224	2607284224
1704910813.4004986	2607284224
1704910813.4226346	2607284224
1704910813.446656	2607284224
1704910813.4676836	2607284224
1704910813.490724	2607284224
1704910813.514182	2607284224
1704910813.5355592	2607284224
1704910813.5544393	2607284224
1704910813.5764575	2607284224
1704910813.597842	2607284224
1704910813.6207902	2607284224
1704910813.645529	2607284224
1704910813.666149	2607284224
1704910813.6881664	2607284224
1704910813.7104223	2607284224
1704910813.737089	2607284224
1704910813.7675242	2607284224
1704910813.7897487	2607284224
1704910813.8134625	2607284224
1704910813.8322809	2607284224
1704910813.856521	2607284224
1704910813.8810139	2607284224
1704910813.9011247	2607284224
1704910813.9207664	2607284224
1704910813.9410532	2607284224
1704910813.9596756	2607284224
1704910813.9796715	2607284224
1704910814.0056374	2607284224
1704910814.0341434	2607284224
1704910814.0576863	2607284224
1704910814.080104	2607284224
1704910814.1001818	2607284224
1704910814.1207836	2607284224
1704910814.1425323	2607284224
1704910814.1629999	2607284224
1704910814.184559	2607284224
1704910814.2035275	2607284224
1704910814.2241802	2607284224
1704910814.2430677	2607284224
1704910814.2644117	2607284224
1704910814.2825942	2607284224
1704910814.3024578	2607284224
1704910814.3232484	2607284224
1704910814.345479	2607284224
1704910814.3701587	2607284224
1704910814.3932643	2607284224
1704910814.4177935	2607284224
1704910814.443218	2607284224
1704910814.4642415	2607284224
1704910814.4887495	2607284224
1704910814.510025	2607284224
1704910814.5302825	2607284224
1704910814.5516386	2607284224
1704910814.5748405	2607284224
1704910814.5980291	2607284224
1704910814.6214294	2607284224
1704910814.647728	2607284224
1704910814.669565	2607284224
1704910814.6908042	2607284224
1704910814.7144363	2607284224
1704910814.7358494	2607284224
1704910814.755005	2607284224
1704910814.7765388	2607284224
1704910814.7969966	2607284224
1704910814.816265	2607284224
1704910814.84445	2607284224
1704910814.8659115	2607284224
1704910814.8866472	2607284224
1704910814.906881	2607284224
1704910814.9290318	2607284224
1704910814.9537723	2607284224
1704910814.9785366	2607284224
1704910815.0016627	2607284224
1704910815.0249016	2607284224
1704910815.0521078	2607284224
1704910815.0734553	2607284224
1704910815.0957594	2607284224
1704910815.1189713	2607284224
1704910815.1408174	2607284224
1704910815.162331	2607284224
1704910815.1965375	2607284224
1704910815.2204254	2607284224
1704910815.2430587	2607284224
